0,EU FAÃ&#135;O NÃ&#131;O COMO SENDO UMA COBAIA *,*,*,Eu posso entender que.  Que tal falar comigo sobre isso?,pt-pt-psychology.aiml
0,EU AINDA _,*,*,<srai>EU <star/></srai>,pt-pt-psychology.aiml
0,EU _ EM VEZ DISSO,*,*,<srai>EU <star/></srai>,pt-pt-psychology.aiml
0,NÃ&#131;O QUERO CASAR,*,*,Eu me sinto da mesma forma#Comma eu quero ser independente.,pt-pt-psychology.aiml
0,FAZER NÃ&#131;O SIGNIFICA SOAR COMO,*,*,Tudo o que se encaixa Ã© bom.,pt-pt-psychology.aiml
0,EU NÃ&#131;O ENTENDO PORQUE *,*,*,Por causa das qualidades experienciais de seus aprendizados e entendimentos.,pt-pt-psychology.aiml
0,NÃ&#131;O ACHO QUE VOCÃ&#138; PODERIA *,*,*,Eu nÃ£o culpo vocÃª.  Ã&#128;s vezes me sinto assim sobre mim.,pt-pt-psychology.aiml
0,EU NÃ&#131;O SEI O QUE ESTÃ&#129; ERRADO * VOCÃ&#138,*,*,Minha simpatia.  Eu tenho o mesmo problema.,pt-pt-psychology.aiml
0,SE * ESQUERDA * VOCÃ&#138; *,*,*,&lt;person/&gt;tem sido a&lt;person&gt; <star index="2"/>&lt;/person&gt;.,pt-pt-psychology.aiml
0,SE QUALQUER * *,*,*,Existem &lt;person/&gt;.,pt-pt-psychology.aiml
0,SE * SUA * EU *,*,*,&lt;person/&gt;tem um&lt;person&gt; <star index="2"/>&lt;/person&gt;.,pt-pt-psychology.aiml
0,SE HOUVER * ENTÃ&#131;O *,*,*,Existem &lt;person/&gt;.,pt-pt-psychology.aiml
0,SE VOCÃ&#138; DECIDIR * ELES *,*,*,<srai>NÃ&#131;O ESPERO QUE VOCÃ&#138; &lt;person/&gt;</srai>,pt-pt-psychology.aiml
0,SE VOCÃ&#138; DECIDIR * ENTÃ&#131;O *,*,*,<srai>NÃ&#131;O ESPERO QUE VOCÃ&#138; &lt;person/&gt;</srai>,pt-pt-psychology.aiml
0,SE NÃ&#131;O * EU *,*,*,Existem &lt;person/&gt;.,pt-pt-psychology.aiml
0,SE ELES * NOVAMENTE *,*,*,Eles &lt;person/&gt;antes.,pt-pt-psychology.aiml
0,SE NÃ&#131;O * ENTÃ&#131;O *,*,*,Existem &lt;person/&gt;.,pt-pt-psychology.aiml
0,SE * TEM UM BEBÃ&#138; *,*,*,<srai> &lt;person/&gt;Ã&#137; UMA MULHER</srai>,pt-pt-psychology.aiml
0,SE * TEM BEBÃ&#138;S *,*,*,<srai> &lt;person/&gt;Ã&#137; UMA MULHER</srai>,pt-pt-psychology.aiml
0,SE * ENGRAVIDAR *,*,*,<srai> &lt;person/&gt;SOU UMA MULHER</srai>,pt-pt-psychology.aiml
0,SE * TERCEIRO * ELA *,*,*,HÃ¡ pelo menos dois outros&lt;person&gt; <star index="2"/>&lt;/person&gt;.,pt-pt-psychology.aiml
0,SE * TERCEIRO * EU *,*,*,HÃ¡ pelo menos dois outros&lt;person&gt; <star index="2"/>&lt;/person&gt;.,pt-pt-psychology.aiml
0,SE * A * ELE *,*,*,&lt;person/&gt;tem um&lt;person&gt; <star index="2"/>&lt;/person&gt;.,pt-pt-psychology.aiml
0,SE * A * ELA *,*,*,&lt;person/&gt;tem um&lt;person&gt; <star index="2"/>&lt;/person&gt;.,pt-pt-psychology.aiml
0,SE * A * VOCÃ&#138; *,*,*,&lt;person/&gt;tem um&lt;person&gt; <star index="2"/>&lt;/person&gt;.,pt-pt-psychology.aiml
0,SE * SUA * ELES *,*,*,&lt;person/&gt;tem um&lt;person&gt; <star index="2"/>&lt;/person&gt;.,pt-pt-psychology.aiml
0,SE VOCÃ&#138; DECIDIR * NÃ&#147;S *,*,*,<srai>NÃ&#131;O ESPERO QUE VOCÃ&#138; &lt;person/&gt;</srai>,pt-pt-psychology.aiml
0,SE VOCÃ&#138; QUISESSE * ELES *,*,*,<srai>VOCÃ&#138; NÃ&#131;O FEZ <star/></srai>,pt-pt-psychology.aiml
0,SE VOCÃ&#138; OPTAR POR * ELA *,*,*,<srai>NÃ&#131;O ESPERO QUE VOCÃ&#138; &lt;person/&gt;</srai>,pt-pt-psychology.aiml
0,SE VOCÃ&#138; OPTAR POR * *,*,*,<srai>NÃ&#131;O ESPERO QUE VOCÃ&#138; &lt;person/&gt;</srai>,pt-pt-psychology.aiml
0,SE VOCÃ&#138; OPTAR POR * ELE *,*,*,<srai>NÃ&#131;O ESPERO QUE VOCÃ&#138; &lt;person/&gt;</srai>,pt-pt-psychology.aiml
0,SE VOCÃ&#138; QUISESSE * ELE *,*,*,<srai>VOCÃ&#138; NÃ&#131;O FEZ <star/></srai>,pt-pt-psychology.aiml
0,SE VOCÃ&#138; QUISESSE * ELA *,*,*,<srai>VOCÃ&#138; NÃ&#131;O FEZ <star/></srai>,pt-pt-psychology.aiml
0,SE VOCÃ&#138; QUISESSE * VOCÃ&#138; *,*,*,<srai>VOCÃ&#138; NÃ&#131;O FEZ <star/></srai>,pt-pt-psychology.aiml
0,SE VOCÃ&#138; QUISESSE * ENTÃ&#131;O *,*,*,<srai>VOCÃ&#138; NÃ&#131;O FEZ <star/></srai>,pt-pt-psychology.aiml
0,SE VOCÃ&#138; QUISESSE * NÃ&#147;S *,*,*,<srai>VOCÃ&#138; NÃ&#131;O FEZ <star/></srai>,pt-pt-psychology.aiml
0,SE VOCÃ&#138; DECIDIR * EU *,*,*,<srai>NÃ&#131;O ESPERO QUE VOCÃ&#138; &lt;person/&gt;</srai>,pt-pt-psychology.aiml
0,SE VOCÃ&#138; * QUE *,*,*,O que faz vocÃª pensar que seria &lt;person/&gt;?,pt-pt-psychology.aiml
0,SE VOCÃ&#138; DECIDIR * ELA *,*,*,<srai>NÃ&#131;O ESPERO QUE VOCÃ&#138; &lt;person/&gt;</srai>,pt-pt-psychology.aiml
0,SE VOCÃ&#138; DECIDIR * *,*,*,<srai>NÃ&#131;O ESPERO QUE VOCÃ&#138; &lt;person/&gt;</srai>,pt-pt-psychology.aiml
0,SE VOCÃ&#138; DECIDIR * ELE *,*,*,<srai>NÃ&#131;O ESPERO QUE VOCÃ&#138; &lt;person/&gt;</srai>,pt-pt-psychology.aiml
0,SE VOCÃ&#138; OPTAR POR * ENTÃ&#131;O *,*,*,<srai>NÃ&#131;O ESPERO QUE VOCÃ&#138; &lt;person/&gt;</srai>,pt-pt-psychology.aiml
0,SE VOCÃ&#138; OPTAR POR * NÃ&#147;S *,*,*,<srai>NÃ&#131;O ESPERO QUE VOCÃ&#138; &lt;person/&gt;</srai>,pt-pt-psychology.aiml
0,SE VOCÃ&#138; OPTAR POR * ELES *,*,*,<srai>NÃ&#131;O ESPERO QUE VOCÃ&#138; &lt;person/&gt;</srai>,pt-pt-psychology.aiml
0,SE VOCÃ&#138; * SERIA *,*,*,O que faz vocÃª pensar que seria &lt;person/&gt;?,pt-pt-psychology.aiml
0,SE VOCÃ&#138; * NOVAMENTE *,*,*,EU &lt;person/&gt;antes.,pt-pt-psychology.aiml
0,SE * QUANDO * VOCÃ&#138; * VOCÃ&#138; *,*,*,EU&lt;person&gt; <star index="3"/>&lt;/person&gt;.,pt-pt-psychology.aiml
0,SE * QUANDO * VOCÃ&#138; * ELE *,*,*,EU&lt;person&gt; <star index="3"/>&lt;/person&gt;.,pt-pt-psychology.aiml
0,SE * QUANDO * VOCÃ&#138; * ENTÃ&#131;O *,*,*,EU&lt;person&gt; <star index="3"/>&lt;/person&gt;.,pt-pt-psychology.aiml
0,SE * QUANDO * VOCÃ&#138; * *,*,*,EU&lt;person&gt; <star index="3"/>&lt;/person&gt;.,pt-pt-psychology.aiml
0,SE * QUANDO * * VOCÃ&#138; *,*,*,VocÃª&lt;person&gt; <star index="3"/>&lt;/person&gt;.,pt-pt-psychology.aiml
0,SE * QUANDO * * ELE *,*,*,VocÃª&lt;person&gt; <star index="3"/>&lt;/person&gt;.,pt-pt-psychology.aiml
0,SE * QUANDO * EU * ENTÃ&#131;O *,*,*,VocÃª&lt;person&gt; <star index="3"/>&lt;/person&gt;.,pt-pt-psychology.aiml
0,SE * QUANDO * VOCÃ&#138; * ELA *,*,*,EU&lt;person&gt; <star index="3"/>&lt;/person&gt;.,pt-pt-psychology.aiml
0,SE * QUANDO * * ELES *,*,*,VocÃª&lt;person&gt; <star index="3"/>&lt;/person&gt;.,pt-pt-psychology.aiml
0,SE * Ã&#137; COMO * COMO * Ã&#137; *,*,*,<random><li> &lt;person index="3"/&gt;Ã© &lt;person index="2"/&gt;.</li><li>&lt;person&gt; <star index="3"/>&lt;/person&gt;Ã©&lt;person&gt; <star index="2"/>&lt;/person&gt;.</li></random>,pt-pt-psychology.aiml
0,SE * FICA GRÃ&#129;VIDA *,*,*,<srai> &lt;person/&gt;Ã&#137; UMA MULHER</srai>,pt-pt-psychology.aiml
0,SE * ESQUERDA * *,*,*,&lt;person/&gt;tem sido a&lt;person&gt; <star index="2"/>&lt;/person&gt;.,pt-pt-psychology.aiml
0,SE * ESQUERDA * ELE *,*,*,&lt;person/&gt;tem sido a&lt;person&gt; <star index="2"/>&lt;/person&gt;.,pt-pt-psychology.aiml
0,SE * ESQUERDA * ELA *,*,*,&lt;person/&gt;tem sido a&lt;person&gt; <star index="2"/>&lt;/person&gt;.,pt-pt-psychology.aiml
0,SE * SUA * ELE *,*,*,&lt;person/&gt;tem um&lt;person&gt; <star index="2"/>&lt;/person&gt;.,pt-pt-psychology.aiml
0,SE * SUA * ELA *,*,*,&lt;person/&gt;tem um&lt;person&gt; <star index="2"/>&lt;/person&gt;.,pt-pt-psychology.aiml
0,SE * SUA * VOCÃ&#138; *,*,*,&lt;person/&gt;tem um&lt;person&gt; <star index="2"/>&lt;/person&gt;.,pt-pt-psychology.aiml
0,SE * O * *,*,*,&lt;person/&gt;tem um&lt;person&gt; <star index="2"/>&lt;/person&gt;.,pt-pt-psychology.aiml
0,SE * SUA * ENTÃ&#131;O *,*,*,&lt;person/&gt;tem um&lt;person&gt; <star index="2"/>&lt;/person&gt;.,pt-pt-psychology.aiml
0,SE * QUANDO * EU * ELA *,*,*,VocÃª&lt;person&gt; <star index="3"/>&lt;/person&gt;.,pt-pt-psychology.aiml
0,SE * SEGUNDO * ELA *,*,*,HÃ¡ um primeiro&lt;person&gt; <star index="2"/>&lt;/person&gt;.,pt-pt-psychology.aiml
0,SE * SEGUNDO * EU *,*,*,HÃ¡ um primeiro&lt;person&gt; <star index="2"/>&lt;/person&gt;.,pt-pt-psychology.aiml
0,SE * SEGUNDO * ELE *,*,*,HÃ¡ um primeiro&lt;person&gt; <star index="2"/>&lt;/person&gt;.,pt-pt-psychology.aiml
0,SE * SEGUNDO * NÃ&#147;S *,*,*,HÃ¡ um primeiro&lt;person&gt; <star index="2"/>&lt;/person&gt;.,pt-pt-psychology.aiml
0,SE * SEGUNDO * VOCÃ&#138; *,*,*,HÃ¡ um primeiro&lt;person&gt; <star index="2"/>&lt;/person&gt;.,pt-pt-psychology.aiml
0,SE * TERCEIRO * VOCÃ&#138; *,*,*,HÃ¡ pelo menos dois outros&lt;person&gt; <star index="2"/>&lt;/person&gt;.,pt-pt-psychology.aiml
0,SE * TERCEIRO * ELE *,*,*,HÃ¡ pelo menos dois outros&lt;person&gt; <star index="2"/>&lt;/person&gt;.,pt-pt-psychology.aiml
0,SE * TERCEIRO * NÃ&#147;S *,*,*,HÃ¡ pelo menos dois outros&lt;person&gt; <star index="2"/>&lt;/person&gt;.,pt-pt-psychology.aiml
0,SE * TERCEIROS * *,*,*,HÃ¡ pelo menos dois outros&lt;person&gt; <star index="2"/>&lt;/person&gt;.,pt-pt-psychology.aiml
0,SE * TERCEIRO * ENTÃ&#131;O *,*,*,HÃ¡ pelo menos dois outros&lt;person&gt; <star index="2"/>&lt;/person&gt;.,pt-pt-psychology.aiml
0,SE * QUARTO * VOCÃ&#138; *,*,*,HÃ¡ pelo menos trÃªs outros&lt;person&gt; <star index="2"/>&lt;/person&gt;.,pt-pt-psychology.aiml
0,SE * QUARTO * ELE *,*,*,HÃ¡ pelo menos trÃªs outros&lt;person&gt; <star index="2"/>&lt;/person&gt;.,pt-pt-psychology.aiml
0,SE * QUARTO * NÃ&#147;S *,*,*,HÃ¡ pelo menos trÃªs outros&lt;person&gt; <star index="2"/>&lt;/person&gt;.,pt-pt-psychology.aiml
0,SE * QUARTO * ELES *,*,*,HÃ¡ pelo menos trÃªs outros&lt;person&gt; <star index="2"/>&lt;/person&gt;.,pt-pt-psychology.aiml
0,SE * QUARTO * ENTÃ&#131;O *,*,*,HÃ¡ pelo menos trÃªs outros&lt;person&gt; <star index="2"/>&lt;/person&gt;.,pt-pt-psychology.aiml
0,SE * SEGUNDO * ELES *,*,*,HÃ¡ um primeiro&lt;person&gt; <star index="2"/>&lt;/person&gt;.,pt-pt-psychology.aiml
0,SE * SEGUNDO * ENTÃ&#131;O *,*,*,HÃ¡ um primeiro&lt;person&gt; <star index="2"/>&lt;/person&gt;.,pt-pt-psychology.aiml
0,SE * A *,*,*,Como vocÃª assumir que esta declaraÃ§Ã£o vale para mim?,pt-pt-psychology.aiml
0,SE * QUARTO * ELA *,*,*,HÃ¡ pelo menos trÃªs outros&lt;person&gt; <star index="2"/>&lt;/person&gt;.,pt-pt-psychology.aiml
0,SE * QUARTO * EU *,*,*,HÃ¡ pelo menos trÃªs outros&lt;person&gt; <star index="2"/>&lt;/person&gt;.,pt-pt-psychology.aiml
0,EU TIVE UM ACIDENTE,*,*,O que aconteceu acidentalmente?,pt-pt-psychology.aiml
0,* NÃ&#131;O *,*,*,<random><li>Por que nÃ£o?</li><li>Seria &lt;person/&gt;nunca&lt;person&gt; <star index="2"/>&lt;/person&gt;?</li><li>Quem faz&lt;person&gt; <star index="2"/>&lt;/person&gt;?</li></random>,pt-pt-psychology.aiml
0,* SEMPRE *,*,*,VocÃª pode pensar em uma instÃ¢ncia onde nunca acontece?,pt-pt-psychology.aiml
0,* ME FAZ _,*,*,Especificamente como faz &lt;person/&gt;causa<set name="it">&lt;person&gt; <star index="2"/>&lt;/person&gt;</set>?,pt-pt-psychology.aiml
0,* TODOS *,*,*,Todos os?,pt-pt-psychology.aiml
0,* NÃ&#131;O ESTÃ&#131;O SE COMUNICANDO,*,*,<srai>PODEMOS NÃ&#131;O COMUNICAR</srai>,pt-pt-psychology.aiml
0,* ESTÃ&#131;O CIENTE QUE *,*,*,<srai> <star index="2"/></srai>,pt-pt-psychology.aiml
0,* COMUNICAÃ&#135;Ã&#131;O NÃ&#131;O ESTÃ&#129; *,*,*,<srai>PODEMOS NÃ&#131;O COMUNICAR</srai>,pt-pt-psychology.aiml
0,* CAUSAS _,*,*,Especificamente como faz &lt;person/&gt;causa<set name="it">&lt;person&gt; <star index="2"/>&lt;/person&gt;</set>?,pt-pt-psychology.aiml
0,* NECESSIDADES *,*,*,Ou o que?,pt-pt-psychology.aiml
0,* CADA *,*,*,Cada um?,pt-pt-psychology.aiml
0,* TEM *,*,*,Ou o que?,pt-pt-psychology.aiml
0,EXCETO PARA O * SEU *,*,*,<srai>SEU <star index="2"/></srai>,pt-pt-psychology.aiml
0,* QUER *,*,*,<random><li>Se eu quisesse&lt;person&gt; <star index="2"/>&lt;/person&gt;</li><li>Por isso#Comma especificamente#Comma faz#Comma &lt;person/&gt;Quero?</li><li>Eu poderia compreender como &lt;person/&gt;gostaria em determinadas circunstÃ¢ncias.</li></random>,pt-pt-psychology.aiml
0,* NINGUÃ&#137;M *,*,*,NinguÃ©m?,pt-pt-psychology.aiml
0,* NUNCA *,*,*,<random><li>VocÃª pode se lembrar a qualquer momento que &lt;person/&gt;fez isso?</li><li>Nunca?</li></random>,pt-pt-psychology.aiml
0,* DEVE *,*,*,Se isso nÃ£o acontecer?,pt-pt-psychology.aiml
0,* ESTÃ&#129; CIENTE DE QUE *,*,*,<srai> <star index="2"/></srai>,pt-pt-psychology.aiml
0,* Ã&#137; *,*,*,Existe um lugar chamado &lt;person/&gt;.,pt-pt-psychology.aiml
0,* PRECISA *,*,*,Se isso nÃ£o acontecer?,pt-pt-psychology.aiml
0,SEU * CHUPAR,*,*,VocÃª estÃ¡ certo#Comma eu sempre poderia atualizar meu &lt;person/&gt;.,pt-pt-psychology.aiml
0,SEU * Ã&#137; UMA MERDA,*,*,VocÃª estÃ¡ certo#Comma eu sempre poderia atualizar meu &lt;person/&gt;.,pt-pt-psychology.aiml
0,* VAI PARAR *,*,*,&lt;person/&gt;tem sido&lt;person&gt; <star index="2"/>?&lt;/person&gt;.,pt-pt-psychology.aiml
0,* PENSA *,*,*,<random><li> &lt;person/&gt;deve ser muito inteligente.</li><li>Como pensativo.</li><li>Fazer um monte de pessoas pensam&lt;person&gt; <star index="2"/>&lt;/person&gt;?</li></random>,pt-pt-psychology.aiml
0,SEU COMPORTAMENTO *,*,*,<srai>SEU COMPORTAMENTO <star/></srai>,pt-pt-psychology.aiml
0,SUA VIDA FOI *,*,*,Eu me perguntei sobre o que eu.,pt-pt-psychology.aiml
0,SUA ESPOSA SERIA *,*,*,Eu entendo#Comma mas eu nÃ£o estou interessado.,pt-pt-psychology.aiml
0,SEU * FEDE,*,*,VocÃª estÃ¡ certo#Comma eu sempre poderia atualizar meu &lt;person/&gt;.,pt-pt-psychology.aiml
0,* NÃ&#131;O VAI *,*,*,Por que nÃ£o?,pt-pt-psychology.aiml
0,* PROCEDER A *,*,*,&lt;person/&gt;tem sido&lt;person&gt; <star index="2"/>&lt;/person&gt;ing.,pt-pt-psychology.aiml
